PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
-4.472390903294055,-0.05860490240136622,0.28388155392040104,2.7749100211208004,0.38731587710174814,1.3975515657688404,-0.6195304067890571,-1.0876531613465508,0.34198483245949995,0.46577782536078466,-2.555428010957206,-0.672476853642229,1.771178536521744,-0.24745191684541226,2.7162383965550587,0.45342878342633636,0.16391983002206875,-0.5862358979707974
-1.367350848839093,-3.1054188395618456,0.054057521660648054,-3.188789532819621,-3.2101095463178075,-0.8663048154187101,-1.3263160619497234,0.5913506767771345,-0.7289289326578057,-0.7798110085186122,-0.2514953983025944,-1.4858740531915338,-0.8349867934840495,-2.2960654835874488,-0.7589014537645012,-0.5374377610243483,1.2046621386633778,1.0536930862791078
-1.2580886945947185,-7.356628672444104,-4.444185147883503,-2.4052608348261764,-3.252497512081746,0.20108951168692746,-1.4450467704335352,1.2081141923157142,-0.6808014484003398,0.7307216040947334,0.5695182431190927,-1.9088369590939671,-0.6528320069012682,-1.7343265441829328,-0.15760625717582538,0.14411296335469775,1.5553938624500558,1.0442473269939294
-0.739529953481778,-2.3176665466179975,-0.6383910033611873,-2.9081212434467076,-2.7019448765562073,0.40152105996358306,-1.5428155252679427,0.3760192567196776,-0.40535826191832786,-0.12976440199643655,0.01233649794497677,-1.5349937887277039,-0.868745834630286,-2.251047104092117,-0.9513119729378499,-0.13226258043888645,1.3124322726156243,1.1489812136400324
0.40283027867087373,5.046214267362021,-2.260473868971054,0.8989227327957162,-7.811981144040112,-2.8555286112058944,1.0113280790748251,-1.0930548856176123,-0.40580879537748415,-0.8877834331033239,1.6535027320236655,0.014461908089801398,-0.3984205190769726,-1.543607781138213,0.19893140293563558,-0.08279420801715938,0.10913383992471581,-0.2893889132977516
-7.922960796665001,-10.928423890784153,-10.59958489174015,2.0412560880609423,-1.7800740126371197,4.47651789099857,-2.4201849686933565,2.2103900687137066,1.0231654967880288,1.397296091581873,-0.5172418835302103,1.7762046809647938,-0.5556699376027621,-1.8874869811048345,1.8978795532209833,-0.8190144012625321,-0.7998589894897171,1.0220258809158702
-4.476144020977052,2.7918798194828245,0.8486260617323687,7.046045172950445,-0.1186291320835234,-0.8158115363830889,0.4307190541464466,1.5859554973146606,-0.8230231262541001,-1.8906769176273168,3.3005306950685136,1.4344989870768639,-0.28783190052633784,-1.3069728354712338,-0.08307641481296202,-1.6640639686276992,-1.2122173214079563,0.7799392384682233
-6.455803212987297,8.71757559998592,6.84560277041637,-0.8904250392746077,-1.5940819314889476,1.2864460163264708,-0.2368297454735424,2.927399965920378,-1.2927435542065564,1.1029593954823318,0.6394554105461987,0.6146216150835024,-0.972908988301375,-1.7598233558822587,0.24582909680957266,-0.1820624513441788,-0.7398750995880243,-2.245255188925555
-7.588787367015552,5.021833501851461,-5.993857806246306,2.593869708460933,-2.069192772402923,-0.6984462407790406,-0.13886832406859811,-0.17622830188845276,-1.2646378839311585,1.396475487023196,-3.9825209299842244,-0.25612880680906064,-1.3466698829588457,-2.3048226601242217,1.6408902587354348,-0.41041358862239197,1.0462489133490687,1.774623859836274
-5.887343675290726,0.3629534752551937,-7.299096764712118,5.303828088405345,3.450996689382412,2.8445407961264038,2.0517996674554833,2.5325574670753515,-1.366799375630475,-3.5157590106882073,-1.4451289050283171,-0.36029710316462155,-2.017024874254735,-2.2165663199900343,-1.546475243426222,-0.23390085976458136,-0.41485761755092354,2.600790761372278
-8.01756356765469,-11.098496381003915,-1.6928141541578205,-2.447217182162514,2.777714623188296,0.6304164560448282,0.16945699636285955,0.5543864594943811,2.0237220933755515,-1.294157321604686,-2.1391647587365696,-0.22325035861901207,1.1668459641153046,0.7312446288494299,1.1263787565432706,0.883075396948375,0.24420161068195334,1.0069828496218072
11.51636434515922,-3.84951814941006,-0.6794847559181068,-1.898262695375257,2.9404801029658962,-0.5637635307638825,-0.4785413089062255,-0.21884902595127467,-1.7961620928624105,-0.30727555840310183,-0.49876744902459225,0.39470063605567957,0.3661535269195227,-0.7550066052212352,-0.3754602903948254,0.19035435550254987,-1.9841461497876167,1.236479163961027
-4.921272014882422,1.2523332587487765,3.5430398646771883,-1.1258298413298835,-2.0440969934407427,0.21476023272227515,-2.23737883653929,-0.18698674000148435,-0.6809436789414419,0.6640576379531935,0.34956233468276626,1.2507172638698387,2.4412681343752696,-0.5211963704487044,-1.1418688116538214,0.39840101533879213,-1.7138470176338287,0.18193088943630195
-0.923804830214133,1.439202046463238,7.655589827287246,-2.6625335257077127,0.2514083164747658,-1.2876359016861054,-2.0763951784838137,-1.2359937411431499,0.29830519006231787,0.01498975744628492,-1.0141268243647363,0.19123093829166793,-0.8695213813751012,-2.472971746797617,1.1246700075996983,-0.4754881091662696,1.1113918298960714,-0.7875428702930811
10.552031300086611,-0.6036717459227579,-1.398556059562881,2.3609702033341216,2.7882460100118736,-1.214391452402755,-1.4389947585621745,-1.539209509858977,-0.13159435980788392,-0.25515859559819243,0.3004745660832292,1.5698553667848656,-0.42575276993019756,-0.2740322398120048,0.26470025284483284,-0.9220823304095794,-1.2870077725271103,0.061931696809162946
-9.702956907761353,-2.4226220278247905,5.567678000248256,-3.5498368080456193,3.9476540792217314,-1.2419571919274182,-2.7469553188510796,-0.19330994491203726,1.0045399746879737,-1.3149541463061332,0.018305997985989815,1.8745971015201064,-2.054773880474054,-1.8439825052327432,-0.7172076604742048,-0.9542464932743685,-0.1233577859525838,-1.8626796405208708
-9.404341048016953,-1.6298783027459656,5.943177101018438,-3.009265653362828,4.286111757681777,-1.5156487243859218,-4.136778825233457,0.3451253116906685,0.9960591282247848,-1.4658449578216066,0.8257120680476037,1.429083356068508,-2.0532033486163956,-2.941702582508763,-0.9007644317929245,-1.5781360648092166,0.28634512175093774,-1.9483237995156764
8.780779443864414,-3.245531565551958,-0.963977045310676,-1.5957733579641669,0.4375109495923422,-2.051654303231197,-3.3322509556903976,-0.7484907667840346,0.4443050771922764,3.008888164768954,-1.0777786090748676,0.35336224986723,0.6455612719726646,0.5713555891983207,-0.5144511585091597,2.9924441036291562,-0.8910150218752241,-0.33614757947103946
19.551457934498117,7.3291334112238165,-7.217793813298332,0.17675374238488847,-5.342703828410635,1.1537096126952602,-1.40360075731129,-3.073591217263379,6.949404890029585,2.8940240957216097,-1.3626213931735653,0.29893806920663496,-2.735185662248444,0.1229116517026838,-4.087668167579177,-1.416153795209229,0.1838754193016079,-2.5175650502031734
15.671411130214505,-0.2286472369663497,1.1535845895586887,-2.8527756037089778,2.297355877543585,1.7801024619359527,-1.7455560302657445,1.5449310794091857,-2.453553956036039,-1.0660833500438083,0.5170846284523296,0.3403994604142426,-0.30777444929103126,0.6383465856781281,0.6702795825187514,-2.282344112594014,-0.6633991216065102,0.8217364552184635
4.138813585667178,1.012304984262073,2.9106381313110306,7.822806728714809,-3.226824273775965,1.111058311352787,-1.2567960140328274,-1.2096540968999894,1.7954938451753084,-0.21694538148275588,1.6485334932202338,0.5152594429332473,-0.8139818689086464,-0.36496995335683563,-0.6711409495562034,0.45940371905546845,-2.0262799417693405,2.719312413366657
-5.445743910834863,-6.4635842114304625,0.2629602373152172,5.691904052945261,0.3234560493462466,0.7019047916185226,-0.9543922646284065,1.8558527483789244,0.9437403773224079,-1.4041816720822864,-2.93538174857408,0.31705756816636604,0.10278030292678421,-0.27596876831482164,1.1283086602237193,-0.6336236793659115,0.7569582003648389,1.3990293529081403
-5.96041379523582,0.36470474138730263,1.940674577352541,4.311642945988002,2.657356568630111,-1.937670277355036,0.8747457627305449,-2.419088707670684,1.604620588770722,-1.2922290968066907,-1.0199993495713129,-0.4837230737388884,-1.3221616522746762,-0.11210500784249781,0.9173548070673614,-0.22448797724468128,-1.0610271796055246,1.4901961393712835
9.661389663402574,-2.1254325590610366,3.8913569854914485,-0.4984741807949295,-1.2828309200979322,-2.759237184454984,-3.2091692330126134,-4.356039700573598,-0.8218064721207942,-0.5888075485622993,0.5339291471184902,-0.4280923865749317,-2.182091787989105,0.27772859598350386,0.1700721086512928,0.405150323472121,0.0754347123245914,1.635884551733416
-3.3432720592812606,4.544905545363019,0.9307128768047307,-0.6285368647061865,-2.3730088826606606,1.1695017998959072,-0.9666665123270258,0.6152879988833835,-0.017675461523400705,0.6266067942220375,-0.27228337781863804,-1.3705974499021458,-0.34126255397804556,-0.028244880776578433,0.8050469594275605,0.20980912356071552,-0.7168367304525538,0.6563713525725621
-3.1680599688644087,2.9658172272363905,-0.3298883357528916,-0.3356048296364935,-2.720598934990288,1.1435618003399413,-1.1573033352680886,0.0013922890447929006,-0.446958504851857,0.3083856891847736,-0.41865337313103834,-1.227133849291494,-0.6598498502953404,0.017788696592377827,1.4870702223145493,0.6803513914217283,-0.028731649544865866,0.3835485066712455
-3.2330210126932815,2.736734053111686,0.5517409776976838,-0.6821832272793141,-1.814728858896654,1.40394702339839,-1.41846298048447,0.0535286673992885,-0.3262207344299478,0.23713712269419487,-0.4943644016321232,-1.1867082790795371,-0.5089203567417049,0.21479130865846643,0.43410995160242827,-0.35287777995798425,-1.1602921646059532,0.9144448874792092
-3.1160133210217467,1.189898600408784,-0.705228104113828,-0.448153531495015,-2.2420667837815635,1.3505644366287635,-1.7348693315992527,-0.5171102504226298,-0.7521670115013389,-0.06277651871344196,-0.5308464040860537,-1.0426345158450432,-0.9293811338180739,0.2739367170957297,1.113286934854853,0.1380297407989638,-0.4799422106569445,0.6347796091797296
-3.1235128517414785,1.1885191018962795,-0.7271532975945327,-0.5033813391930105,-2.220437123468001,1.29184309138995,-1.7232301241022105,-0.47009551231977975,-0.7458317754344105,-0.05662571442436465,-0.6058392992085072,-1.0061003607557173,-0.9918119995580545,0.14930987717394809,1.145494750242971,0.13287170278347793,-0.5550430471822465,0.6196411849522286
-3.9220026609897474,-1.2032280395991182,3.732798660808556,-3.171670543878696,-1.8976201895903508,1.8823291941432043,-0.005258270136939799,-0.5564970708967034,-1.5080250046891917,0.9669485348661052,-0.29970089308939013,0.46134445757343406,-1.3129699946222608,1.341990754481724,-1.2802103963157558,-0.5747759113998793,-0.9875527869304261,1.2634503047712524
-3.692389433674446,-3.6533282414947994,2.654462717771011,-1.1540349078798966,1.140040594212317,1.842403652434985,-1.376260894008313,-0.9317049670276978,-0.2728971040588031,-0.9980047603450918,1.6312122936531324,-1.143243119103963,-0.5051640621463594,-1.3433450101039368,0.09326079051123787,-1.082653441832979,-0.6033983701955332,-0.775836712987235
-3.6891903791181058,-3.6867997030740156,2.732865195249885,-1.208534779289382,1.1749688299185,1.7311167660516342,-1.3563422354635146,-0.8172168984590376,0.026124121456707516,-1.1304911292246813,1.7156703669380045,-1.5174950066415303,-0.5972923056984779,-1.54068439595313,0.6850691505248928,-0.1669971835355239,-0.46285017986269356,-0.35985761694089974
-3.8814549073464963,-4.530448036051923,3.2886527192701465,-1.8466688491396432,2.7883332292696474,1.8801837202689058,-1.1339509088338413,-1.2490244229701608,0.26300321891808065,-0.8468985496725027,1.0546915013155462,-1.5269902374008524,-1.1989799125267295,-1.2980058613269092,0.3568778530881976,-0.4636303290516816,-0.3457095148428674,-1.1352093096122597
-3.6041204874780215,-3.4468506980614313,4.316142803830815,-2.7304802159194312,3.5221450557986005,1.6126482204054555,-0.5618837117693916,-1.5383633886509906,0.6039247729770162,-0.809112867097397,0.9466919979156817,-1.4781616616941902,-0.9123874347912716,-1.2222687952901279,-0.10990372650150565,-0.27097250504494147,-0.8270393742719244,-0.6197196970318147
-3.7835810989781535,-4.1992697773253695,3.711771052758778,-3.4352290215074883,3.417135864413371,1.4285465882048167,-0.4087832603027344,-1.738580531751264,0.7044244763613493,-0.5902233625353446,1.6969991478530033,-1.379655276107641,-2.0773283562470066,-1.4315251418214927,0.4974167689959465,0.08141094353400925,-0.003142659138137541,-0.6362932497362297
-4.016871429274142,-2.842320182929002,4.463308490507721,-4.34834461179921,4.214702437787765,1.2017869490343371,0.5306241133879083,-1.621021919711518,1.206462559650015,-0.25033371073811633,1.622084311696416,-1.3871515309545077,-1.5280510811280699,-1.363695724186624,0.21993062178028944,-0.21083519748330504,-0.3172097073218215,-0.5536315562388806
-3.57157394757723,-3.411791833827463,4.33529016054877,-2.638647337421154,3.503095511985493,1.7356164286756293,-0.5447511819010749,-1.8479325340979857,0.23965220373420149,-0.8590742735442161,1.065148157021887,-1.4466144687562463,-1.1140477590236733,-1.1417867781610582,0.3347044261857127,-0.4377743840776428,-0.40163224241461004,-1.3780212079763174
-3.908700222467513,-2.8692457358161922,4.538678612753492,-4.235385313975917,4.151995295494774,1.3305538765414786,0.25086519411609853,-2.3113689451382777,0.6930845184448332,-0.7998221554452359,1.762073811719181,-1.3068272783228074,-1.9903641205075269,-1.3551539963382546,0.4406753477195738,0.024452597018443167,0.029658056088040625,-0.8611647309140626
-4.045928416194092,-1.611759815001222,5.376475976536229,-4.982229079217553,4.958121421326061,1.1084038028577394,1.1454627326279412,-2.2604721325864903,1.2220282947913081,-0.32801796182050474,1.602653124838244,-1.3031729876636469,-1.4532172238152699,-1.2321809058823552,0.1479388880540246,-0.26432938999495365,-0.34625854632572856,-0.8047523796848576
-8.594807228617887,-4.263471637548118,4.2783204742967005,0.029957924649672712,1.6454005252902366,2.816445337099487,-3.662518291172226,-0.16267162347937936,1.1948573636011597,-2.2606102368270817,-0.04822266432740712,-0.9403668665566665,-0.7613427132607168,-1.4958130885505747,0.32743659733543334,-0.5315228462739928,0.6332338440982311,-1.032929227985993
2.734208219850557,1.7728118964286745,2.3923906312597514,-3.9287486597678996,5.477706873975935,-2.5221359385612048,-1.3552113382709337,0.9868387384086256,-2.266098868092511,-0.4718050272020671,-0.6714137076467555,0.24268384491014947,-1.2746140727440731,-0.4985997611871951,-0.36404303779205865,-1.5349319991704884,-0.6653705752973131,-0.542718358819014
-0.12661066131514045,-11.547506618754865,-4.194104372400956,1.0399404838550554,-3.6134308120279153,-1.4323036297174736,-1.960608941527964,1.0258931071959163,-2.4034137413419083,1.0999128348059208,0.19215256840909567,0.1959193537705867,-0.39162418152914974,0.7310192949183192,-0.8619250229109363,0.28100530199536883,-0.29917992634968116,0.40104661835784666
-2.1884555156075045,-3.7000950656955984,1.2898347581802503,-4.326517492983138,2.0813306085735244,0.17619855801545342,-0.4531935646967214,0.3193656760157603,0.19568408056729292,0.11072584346598605,1.520049616691879,-3.1959355439220225,0.8566471547835615,-0.948232385791471,-0.15220323026846205,-0.80681105983388,1.42541373378259,-0.7081449356883283
-5.489484987202068,-2.8043624944768384,3.2877730014841284,-1.9789983536221751,1.5863704932212501,0.6852563655013053,-0.6094466862527274,0.5581103333599764,-0.9243577887228076,-1.1459021430709588,-3.8593947016187182,0.6429595822022109,-0.5517035408612381,-0.7800133141715396,-0.08323599057274661,0.110627735965645,-1.3704370063948688,-0.1020628807095545
-5.7878098164201806,-4.8959137726802995,-1.454180144848637,-1.3102967233770981,-0.8546353975678599,-0.3518135127803727,-1.7216690308036218,1.9176062373295915,-0.5306824790487846,-0.5466429225257988,-1.1277818566323379,-0.6006029603200782,-3.1102085428047475,-0.8657778941527265,-0.4786482256433525,-0.5088158218093624,-1.7668744926186801,0.4185797036974241
-9.964331040315415,-4.926382697737155,3.765371836506907,-1.9909053632580267,-1.5571852505583463,1.6001291780370488,-1.1470047433416055,0.3161068525155254,-0.18864433695532157,-2.592954316975947,-0.6850648739052129,2.5703029432736773,-1.5424872508562273,-0.2933072837989256,-0.876908687323085,-0.06279200495293923,-0.32254930832326884,-0.016051222949233054
3.2664768913204014,-7.2974349957706135,9.472480002395125,3.5897269951928177,-0.10807327785272931,1.1036781875204276,-2.3863777538481834,1.6318583863437617,-1.4643282344982373,-3.515088588890806,-3.737354136646734,-1.4236213084702287,3.26264292605748,-2.550669552451327,-0.36745683007560564,1.892351609101575,-0.11316689551893645,0.8107999971245019
7.647108550560179,-8.687032231310589,9.646506135168053,4.039532259282432,-1.1898800603354291,1.0513061235321537,-2.075210418428511,1.8423748362817463,-2.184455903704508,-3.533006089553783,-3.2857511456628328,-1.3714748731434332,3.521822253058114,-3.288344588243336,0.7688911039117602,2.3609057589258047,0.012344223297081828,0.5680369517028997
13.77966431034681,-9.200426053009265,12.111110551011675,4.583841622222451,-1.3168047872009292,1.5852126405196885,-3.9775645600138567,2.3636718231091822,-1.9689801789118373,-2.5266359679218615,-5.095008352585876,-3.024352808390521,5.049743589983528,-2.8001658234923767,1.2258227565605166,3.542363753579682,-0.5049381338122745,-0.020494735127459026
-9.898980797580478,-4.161316414625102,0.23954371491849621,-4.094583092778608,4.370917794173077,-0.43786493136765237,2.0015950132736946,-0.8728383929540198,1.6242462035121836,-2.214664585567924,-1.5226340200582207,-0.18285336547418649,-1.204609243578551,-1.1154580741500475,0.8241920284412301,0.5627418671622111,-1.916332131573277,-0.7445327022008983
10.139642449268731,-1.7082167231233392,1.7073845785575075,-0.6394968014050381,-1.986954404133803,-3.0872090662129534,-2.638662391271839,-4.189204878136485,0.1260276025569791,-0.5858297798417057,0.9646171893638071,-1.4828872016103793,-2.6430044732433804,0.17025880210575353,2.7670910431716953,0.8844341385916443,0.3589913743180237,1.502766761560658
-7.983942672221094,1.326143386396074,3.554292812607183,2.1382889668989824,1.1233301215405993,2.332063620655655,-1.665339779852999,0.8871746543187846,-0.49530082382214324,-2.056637832190467,0.9367764061593774,-0.37442565768738756,-2.170754127031897,-1.3843725108795584,-0.3093910335983883,-0.34551455331006764,-1.3331496039229591,1.0279542916388504
-7.2075806153453295,-7.494343740623046,2.5158035418423133,-2.6763945268362797,0.8750789093612094,0.24714049050298714,-1.0402125034031986,-0.25912051538694214,1.3018333283034065,-1.2602055168994715,-1.4653507375625796,-0.8152074330036752,0.46925400540456846,0.17540698116071235,-0.8209735116193626,-0.14972742770009412,0.01142125597957541,-0.3272657484388741
-6.417082595619476,-4.86734084361968,0.23555166155660626,-1.847971310899917,1.7011556311620326,0.5385555039626442,-0.7901984211446677,-0.3104752370311959,-0.2819458629817757,-1.9531845029179116,-2.497225547179076,-0.8365645516560307,-0.7905973705465451,-1.2678155795998385,-0.3078339390810396,-1.4476373288313522,0.14626793419186862,-0.26094813466008493
-4.539853784696273,-2.1675638918132956,-1.9027743152569965,-3.82051815281615,-0.2842011821961677,-0.7972822699831462,1.5343782505100472,1.1653933692037506,-0.994066758585868,-0.44262194019256335,2.028215375383328,-0.11088305051060716,-0.22507206014331926,0.49899294967442187,1.0064818696068882,2.427999278370233,0.5738600651964881,-0.155573742256676
-7.051563362803505,1.1375680209353713,-0.8765560730188435,1.412907384947993,1.3387714098828116,0.9803122799821844,-0.22313295864256538,1.1534585810969247,-0.7098414535614669,-0.22673444427025688,-0.19313433494566265,1.1422486855296092,-0.3443610210659878,-1.6489439845558918,-0.9852633849379889,-1.1376635128513293,0.511160491220894,0.9333361858545287
-8.04691580421859,-3.6870613580324023,-0.6723324614144486,-2.0779931574969113,0.08566851825016315,-2.156304477936953,-0.6254603397948763,-0.16849115881417423,0.21681736838197618,0.4288633744506261,-1.5121368929940022,1.7769891486212628,1.2766443063798447,0.2599046844114498,-0.6066346801748276,1.465678580167645,-0.5101235200740526,0.4373462259303177
-8.055897758014371,-4.073955017412155,-2.5319017130135992,-2.1318213900074823,0.9952542489203421,-1.9897817637403241,0.7103923007734618,0.09134062665843931,0.11489677890315088,-0.014026457422609799,-2.2596208611624506,2.0444898304476564,1.7970158917990746,0.5133602163282325,-0.05262801686809663,1.538435023933178,-0.2992251405316243,-0.22993663317769603
-7.827963619463714,-5.471031301154014,-0.06383045315697539,0.030629574911591444,1.4613223230397074,-1.9551628843459674,-0.9902775573799014,-0.4319130723955683,0.9864282215809729,-0.3022544316558914,-1.9524766050477047,2.000861011287935,0.616171142077972,0.5097539346642931,-0.783990839662612,1.5523171421953685,-0.2887974261537044,0.8798500390806523
-7.837882779704861,-5.861187922354809,-1.8899924516425801,-0.06941476475925847,2.416846827989731,-1.825457848077049,0.2775912886922586,-0.18953067403816412,0.8815550388000414,-0.660763491230418,-2.634123048902677,2.3665452416594515,1.1331081937295688,0.8021710810919431,-0.2196888360465316,1.6689507964988461,-0.08505386765246577,0.2180411058269347
-8.335593944076141,-6.132714490791892,-1.1607372746140028,-2.041166590500911,1.0854703838451387,-1.8126566330982616,-1.455446386926067,-0.06377410414796117,1.052265590068636,-0.04030228802485128,-1.9801683864031376,1.6338558482066476,0.3719544540527155,0.4380793076101445,-0.5439883229412784,1.9457788202663053,-0.9608806482405956,0.5246133411831455
-8.256616065509252,-6.6555311038020575,-2.9916835257565615,-2.223294716964039,2.0197632391607026,-1.7038994101181009,-0.04405640426055558,0.13656080236581566,0.8840561302989228,-0.37380623977835914,-2.759561628693938,1.8575587856459612,0.8777489596091946,0.7253534448260223,0.004673566532347734,2.036337013987848,-0.7264667773143341,-0.09436938217329294
0.33366134323241475,-5.085788891629177,1.3946544692861644,1.4348861915851807,1.722773776846062,0.5231426898699147,-2.7134963850048046,-0.39947054308512214,-1.848918835975803,-0.5383417674651788,-0.5843943741836243,-0.6525950485742511,-1.0699656936049589,-0.40101441777371893,-1.051564117670874,0.6375234939281549,1.5594889185797405,0.34904996130536015
-7.686862670863752,-11.679411052961072,0.48564230967267086,-5.023570545624608,1.6872660143486249,0.007502792904813413,1.4823135761676185,0.6898900209660502,2.261837448332828,-0.4101606721108172,-0.26427353389928326,-0.5879986272902165,-0.4466676898778638,1.2125510205360857,-0.9237405413655317,0.15544836545194307,-1.0477092405327801,-0.07985568648491637
-3.129927167875389,-7.309807377617712,-1.0462060090746546,-0.8176807435450222,-1.7535554102567146,-0.8199251094797952,2.1518401906928295,-0.7296943111644545,-1.8026892355741124,0.15835808470162857,-0.2868886549141024,0.7224894890613263,-0.8655602278004236,0.6779382447429854,0.64148920413798,-0.413166318625289,1.2989933376518927,1.5353935917993056
-10.793884773327362,-9.617910523995182,-1.7941339729690478,-1.7853425928109006,1.3227327282786152,1.2873715625340552,-0.3699008954659756,2.61519238827608,1.9095637058984005,-2.305633268301258,-1.1466614133493398,1.6755686494542033,-1.5418658393237978,0.28329393639165074,0.3876757549244548,-0.4881952734779193,0.47596280877817293,0.2549313273723474
-10.34293434645534,-5.945532422434581,-1.4142284504674167,-0.9089999847718097,1.889803924689478,3.577078651444045,-0.8811468707240631,0.9813895383941296,0.7710278848884872,-1.7244847162621648,0.43051269606803255,1.5381027451010933,-0.9127100799086868,0.2403230008982516,-0.3093868762636718,-0.5076376771751144,0.5952763754643677,0.79644335153456
-6.8862031000699515,-11.182497014769357,0.5976544087359346,-1.5514717707841394,-3.8510339391175776,0.5822182997438401,-2.7109450127596495,1.4094730977148187,0.32288337668802514,-0.8981670310928017,1.2746060752816961,-0.1887053281383214,-0.9856952890783078,0.04224091004286575,0.30006358637721803,0.6480485271130109,2.208547812738053,0.048851122657499725
-5.360849846775544,-7.958666078916041,-7.222419366405219,0.012838165599647037,1.6300371563158924,2.276030203368204,-2.1879294155428903,3.5994443257676494,0.3062154346602771,1.7594390699829676,1.785514213414663,-0.5402741920781524,0.2218724416984075,0.7771201978311876,1.2338172140443229,0.2881177273087428,-0.8779492764293823,-0.2526791175866233
-3.5069567638043564,-12.045835965159377,1.5787090029714457,-1.2187006990903715,-5.500826319524451,0.8152813874566036,-2.6990764084688754,2.3359963678944378,-0.38788594554230793,2.846758315167213,-3.523057213749818,0.5725395575185444,-1.0174273269580274,0.388497888566234,-1.4459753743932129,1.1571784030297787,-0.2015251613312117,-2.0517128549030246
-9.694462906586576,-21.422304600250445,-10.395163835369047,0.634020757442766,-2.4984268966755154,-0.011604425538759774,-2.4173213401714198,7.47757696295613,4.259019016065487,0.6142158718738678,-0.7803869875527369,0.3272314870175133,0.07499180895698114,0.7170572869521874,1.2892851754752073,-1.2238020215265353,0.6292491353535447,1.9230094025154045
-5.382216505575015,-10.918502917578323,0.3971461353463891,-0.370293372681797,-4.590431084643393,0.5290968880540469,-2.5950428531640366,3.788076838917541,0.5653713966517427,1.0622668927930587,-0.2049425930746649,-0.9082918729986662,1.289252802610912,0.047047562193506996,0.514532702318102,-0.6108012068520285,-0.08501682395323142,-0.07883384810550553
-8.161941575555904,-23.744209599712264,-10.046170561010637,0.8038855947025622,-3.0322137905956934,-0.6696352938679391,-3.1209070212877545,8.274047935139338,4.048873376085627,2.4304775572098896,-0.2649050377356908,-1.2042752008658235,0.5061288804938635,1.241331362575028,0.9014156990669024,-0.8571192952269526,0.16194008912781285,0.6889628647594831
-7.316754475989706,-16.555649879684907,-9.455709416488155,4.237400686504581,-0.9815941866379174,-1.9658337898662286,-1.8077074043134225,6.583425148490736,2.4453466247564277,1.898516539538593,0.9111818301968513,0.3810389745222503,-1.5306364383380024,1.8488357072562907,0.7491199452220104,-1.2361792366028064,0.018263226459495054,1.562316936050832
-6.516917033263523,-13.07668419035445,-9.907201402657293,2.461157977971393,-2.954874055689266,1.3507258502761175,-0.44565265175988367,4.442137281916524,0.23872493844233922,0.8193894344845484,0.272369937033026,0.6913509436593173,-1.2926297251533698,0.29838875504980045,0.6602909842598825,-1.191529688065663,0.039828813492629435,1.077185708388991
-9.85213732234515,-10.73190821176088,1.2705748508856591,-1.366490142637426,-1.6116557892101664,1.326500596851953,-2.170830449756191,2.995242824200549,2.775575788115293,-0.7839016464534787,-0.22344651248792474,0.5892055200862868,-1.881365115576277,0.0008307406416328255,-0.11915818728891589,-1.0217087033911962,0.16352701193194616,-0.6141260583214418
-7.875692276180216,-13.150191635522312,-3.2807412369836726,-1.6942718860116515,-1.4813039823498289,0.9107112292660878,-1.5645915682535505,2.449479725328929,0.8018866429490162,-1.5993847568464463,-0.24000095683673642,0.2853055000060643,-0.28963209390560424,-0.9460220574203438,-1.1930850165949738,-0.6805901568766083,1.0732326558640557,1.905790471378225
16.789762038616338,-1.276162662855693,4.038258942129486,3.7395635163528986,0.43560870567954446,-1.9282862081627816,-1.8026524889614428,0.07496464291694369,2.904172740287206,-0.10534181945730095,1.1399130407377296,-0.531935553323211,-0.21699303342550685,-1.2675508384359901,0.12941450326360848,2.28644359394733,-0.5040596908896622,-0.7357210314361545
-10.011660282501143,-10.657280971443264,1.1630035574034219,-1.3213591164534475,-1.6449174683204746,1.2561772126647206,-1.7307626038179367,3.9282362298112257,3.184711012778883,-0.09663993367150306,-0.13644946142567554,0.3821326332544371,-1.725836843897496,0.09095415266338412,0.04401116699479216,-1.510114118655652,-0.019951538209034857,-1.0090699387949809
7.158911554893512,-5.86410316312022,-4.341331305683433,-1.2952826015980874,1.2329881349070122,0.2825912582067425,-1.144046935265208,0.37239230141240703,-4.032025086463172,0.6258339257851367,-0.8853377129970436,0.21453553697833086,-0.40215824848696075,0.5887486643035517,1.6111697725779197,0.771404677462105,0.09356886186641092,-0.4401202708274196
6.84577182769691,-7.415859487691092,-3.0777502128251264,-1.9117525313317478,2.137139380418306,-0.4838655577648524,-0.9759717679391213,0.7907152886377815,-4.148605638453288,-0.08207466880882133,-1.050239909728017,-0.114905866568303,0.4574075026020232,0.2916714066153338,0.10853399263591584,1.1635811132631992,-0.0801119625371728,0.10188585492400291
-10.75946747031313,-11.589426577074951,-2.7164024974604444,-6.460800684004548,4.0026760646349935,-2.0760016785157025,3.1884478525423505,-0.4376756584802193,5.573981229348762,-0.948371073969217,0.2690276470833171,0.47860825382902983,0.9149558575470925,0.23624271139323036,1.9265050185970654,1.2370100777063517,-2.391383823892985,-0.05651426477714066
19.90420884331737,3.828681555765934,-0.7792504917143193,4.313103207714897,0.7222314738342027,0.17805378491288565,-0.061199879580019816,0.5928020027317447,3.0301243084218017,0.9812874839361251,1.9556676326489826,2.0428720620465795,0.04320919204895283,0.3931604057427013,0.7279261868347232,-0.5533130361436794,-1.5277666574881736,-0.8826447671619193
