PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-8.249890243422259,2.343541465004863,-9.183597488782642,-1.68345931196502,-2.626775414903683,-1.7120680765137772,2.0304476917344614,1.231091126887183,-1.4639476447423667,0.5849769175127145,0.07703365015822075,0.09491353670795204,2.9512772394744338,0.06746112198017816,-3.4345342471351827,-1.6007811878798135,-1.320354181293569,-1.4393179022019293,-0.6329265055868054,0.19595180394150197
17.77828470365415,15.851842381554558,-10.985102866720977,-11.346508410531069,3.778645321432299,0.800144460326873,-11.397974023243998,-4.795179256474793,1.2367549640440232,0.15551355264502245,5.10314715802256,-4.965276579202025,5.675496111467862,-1.9279018324132107,-6.9161112936072,-8.153340962098875,-2.9984263310157386,2.701606195468856,5.903912587196234,-4.762728037173371
16.60679867054068,15.423354202182537,-11.149177374932899,-10.886469624754154,5.393264407482401,0.9791473293856379,-4.60197305600785,-8.630243962505402,-3.1244806039553272,4.611510487884646,5.349487591064835,-7.538244781657912,1.0416144339022484,-1.8466290934420548,-5.4311959193586254,-9.29532287589419,0.598108355710777,2.414366142534066,5.81491138412878,-6.868512946406198
12.162968249409516,21.054124145832542,-9.079503617360306,-10.75741148009265,8.953562561673102,1.9039546397140925,-4.135153150615661,-9.112830698044169,0.7984222427636922,2.145605467267101,6.962349832186944,-5.2625494918500415,0.4530160747544115,-2.755274991152456,-3.0984630611447606,-8.922024903781782,-0.2421109315271231,3.366783973856814,7.238321231480339,-6.492061971220966
-4.77979433367739,7.808379921039897,0.41313833686833007,-1.1861159245648374,1.2199359389944255,-0.49459566329989807,3.6341214233617007,-1.2970313923443288,0.28892733604062343,-0.0426770085594823,1.1458964136521237,1.3400524575766368,1.0571386965217036,0.8739655617657964,-0.45384660321966713,-1.1234188728903467,1.4246623453074252,-1.7117735467189001,1.1092344456764995,-0.6551622197960937
-5.662305037589406,6.801203961023813,-0.7682981418628982,-0.9610758923729883,1.6359387084343224,-0.7971421313000312,4.246433440153497,-1.9225390297757878,-0.013228837124108129,-0.14382739488053278,0.5019877108528821,1.6782340971936136,0.8496391942260185,0.6028238254374332,-0.6679820377393128,-0.9470575391667594,1.3710721810500155,-1.629659503395956,1.4308244091490179,-0.5789032697214351
-8.387186845821402,8.82237629553985,-2.968597497164235,-0.9206093257326282,2.549736005701022,-0.6852604402707478,3.9253696576707156,-1.7071784212956964,0.3179042419523361,-0.14868621876532453,0.6426949470662638,0.8816035623747807,-0.05833617108522441,-0.0926972551757481,-1.6210494054261941,-0.5735070291067929,0.7503404115281804,-1.2892773455721256,1.3177174849843005,-1.2651027790322147
-10.144357822270758,10.360009636754937,-6.485787173206722,-0.8686542566247717,2.5705337772169603,-1.0570863295655217,3.608432408011955,-1.4782550727170878,0.35890262526057953,-0.5143853592027335,0.6418259219721261,0.6071356912905703,-0.9346944893862283,-0.6986420711708441,-2.6624532907110017,-0.340573636297497,-0.08242777229546162,-0.7579968466856652,0.960972021105754,-1.6266271089098998
-6.3729611320207775,7.335808332796772,-1.6333273133302737,-0.9110297053996221,1.1998101623330204,-1.2379942892777156,3.817699104870925,-2.079614326658903,0.5190646294272505,-0.6743263135077701,0.49492275692265425,1.3823251249544681,0.07083861490913428,0.5509890502367027,-0.7121084135158895,-0.8768321448957348,2.1470309866838857,-1.0829866959526333,1.0747013464196318,-0.6259317834575138
-6.319577159045345,7.296080653971419,-1.6216157643668496,-0.8628631290303612,1.3486218181360499,-1.205942243572965,3.8819239521389988,-2.095350921412127,0.5289466892309209,-0.6962410676059697,-0.1723678054894448,1.5400083503885227,0.2293368409458834,-0.2887774292676972,-0.7682086975095986,-1.2294840259128792,2.008594107556118,-0.5296722932617485,1.1859917963745692,-1.2265019903912706
-5.945848922765387,6.94295095960257,-3.179892393546757,-1.0159856607554845,0.3520420944784164,-1.640915519905586,3.7156902829692777,-1.9262254721529952,0.5672489079982679,-1.4366796027370474,0.31490822742129754,1.6843267329849054,-0.6396670833203038,-0.34284070937222444,-0.9159559931663204,-1.647459657642401,2.157119387031279,-0.47728179777549834,1.0221898911762566,-0.8254039809828063
-5.061229400622087,0.6416311652860422,4.115585796166763,-1.8690658916824499,-2.2348144475975515,0.7061857106205307,0.5593670015271509,0.3982575337123423,0.31932923698655513,0.4774734296454808,2.698960599301907,-2.1489944984349982,0.037705010598726156,-1.4108113857443383,-0.195127874243322,-0.37451736530597274,-1.2769066837371696,0.5315028515488404,-0.2981050890718054,0.5484903873045577
-4.401548036815095,-0.1493922200968945,4.400853355759827,-3.2619672347266406,-0.4950690772878034,0.19789833439289978,0.4906041213492624,-0.2807765257216551,0.2630049358587997,-0.011486215526272455,2.375292816952614,-2.0411853574081396,-0.4071928690760261,-1.9391320759406665,0.051847154345636644,-0.023144772354209652,-1.1579193866707376,0.18811108537774987,0.43809058504029624,0.9510825349033059
-4.64041366368076,-0.025693467456872707,2.4475430709817183,-3.766341927700425,-3.5821510573362074,1.0504924755060616,1.0419102515580658,0.8555444167396551,0.914035283421952,-0.1872461360704319,2.941244628409597,-2.4958718431516362,-0.23995216153952953,-1.2089139692909807,-0.519956224811725,-0.49130068923922715,-1.0772543447193763,0.022576169184515462,-0.38632202904872165,0.9040145752010045
-4.015868769412145,-0.9391135104166748,2.741065216922768,-5.246789739743059,-1.7947690912266727,0.5433041343979634,1.014942985476394,0.2314260264989714,0.8817315532868409,-0.7069570409589391,2.5788213212345132,-2.416363436145781,-0.6917878626968385,-1.7318333354099498,-0.32785910488001213,-0.11596849835983171,-0.9550745590847993,-0.31129498148858076,0.31304509050378865,1.2946030166206293
-9.533357301919379,7.765789197888743,-7.409975227427423,-0.2084884077077116,0.3575155343716348,-1.283752963088578,5.541407771566069,-0.11472052787190351,0.5097102474837016,-0.2765876088210819,0.6071006971733066,0.32769331151496317,0.7604487712331343,-1.1308612768362047,-2.1240210692275827,0.0993194088651858,-0.5234893034923208,0.5856435295555729,0.7202159921532516,-0.5426119180421451
1.8340329882872093,28.785219094914233,6.840321734183026,-1.4083213284278602,-3.462353005583303,2.5424729108962585,0.3319795467241866,6.36131123657531,1.5801510578789744,4.6625062586974915,2.881995730200008,-3.3025858745673573,-3.2040080575932373,-4.500287944857335,7.082603842769604,-2.2303716031455325,-1.3593105050081502,-2.5927951945353356,3.755579235954333,-1.9642117002391815
3.249773405193823,23.41066436747736,11.933495776760623,-2.482837195437126,-2.988215702809277,3.5604724820952396,-0.548178313882545,6.114703127183546,2.083156780984119,5.273837904841264,2.448258042372698,-4.213927305307427,-1.1951085690309202,-4.290400788532019,5.96322755011423,-0.9598512541897727,-1.4705564829497664,-2.989370574618323,3.8603822693242593,-1.637799099751237
3.9998472768795437,26.32098812196219,3.159774005765867,-3.6328511817524864,1.677581065539801,4.26083350328879,3.5158198433526207,8.005301651309633,-0.41860455251944717,4.868418532446511,3.8499033821391775,1.8611162437347,-1.2546835869941484,-3.382540685216969,4.347670680587984,-1.4385651633641927,-0.2265557380567162,0.4185308215245484,4.392039397471379,-2.586372251266125
6.436146993304625,17.998881321879484,-9.920619173360077,4.233072165846174,-4.47788705660393,0.6692464236168978,7.583604042262842,-5.514935308547457,-0.6596837601818184,0.43851297115554855,2.4715379271635403,4.878151053215832,-0.8766164707633181,-0.5605718540091577,2.3934223686729372,-1.4371769240518706,0.3013782295340083,-1.7881198971240497,6.891984049941091,-1.5299050715357243
7.44236176914992,8.470890546847908,10.280757718966315,-4.053654924157765,-8.683701169867954,1.0380638593621463,2.1933630041958967,1.364616408139081,1.6582345591305534,-3.3250930515417516,1.8559441827052068,-1.33292443983524,-5.469025790625309,-3.4683028868335097,3.2476930875266636,-2.6938177260403244,-0.7999684209779439,-1.8032376047323975,-0.7831945644662448,-0.36437940506154753
6.391130165689122,10.879606098047022,8.422505174244874,-4.947619147755962,-9.048447232761319,2.222223357772611,2.56241804763222,-0.1309438494183273,1.9314636860107783,-2.5602876550508316,2.4822854128022973,-1.772617289325472,-4.205975025453343,-5.101010497679309,3.604837179642145,-1.7059620826641342,-1.1478670503009583,-2.9207515491270035,0.981698811525684,-1.443760000659931
6.299295775518338,16.39982847722174,11.30987344075284,-1.3891154653410753,-6.095749049107418,0.5638440541068322,-4.7909051465491626,9.39374825768721,3.74272757717245,-0.5163252421035674,5.136739070386577,-4.291573771828039,-4.311848785092486,1.0969950119178107,3.4238131585499816,-2.654750874467506,-0.10241682394121908,-2.9730916261668545,-0.8073854904240141,1.3165707000438558
7.5052337966382074,8.378367463084542,9.992270542263494,-4.183925271711992,-9.046045275811862,1.0519042497610658,2.1910280735340946,1.1939269119563933,1.9054192183868999,-3.983314147580493,2.7995635568608153,-1.2490580524680928,-5.125743651644323,-2.307271569099393,3.0369098890050616,-2.5149230632562443,-0.753261893405907,-2.210729444634899,-0.9094500933612822,-0.037263312802686875
6.859352844365774,5.395146928935641,9.21935546133329,-5.753237921818142,-10.323647615246703,1.443178691618824,1.3890022079454916,1.003434927618177,2.537391324840535,-5.03000095019421,4.558828110019268,-1.7894148620778458,-4.143396655321984,-1.0999571847838479,1.9030097709411962,-1.876181797589357,-1.1344125014168356,-2.9129485027121946,-1.096051191967786,0.2042098169326991
7.877621787924613,1.2670739110888725,8.996881035561406,-7.457773365223652,-12.425973966887339,1.7679642601225292,1.6214364678200415,-0.3300333611464803,2.7427184354563607,-6.612208451350776,5.515264688499721,-1.8626716078141654,-3.6527415814968043,-1.0918823118025713,0.9913655276099199,-1.7146632345947268,-1.4319292748058352,-3.69540314066756,-1.6068079825313175,-0.06129285747840165
4.153070338354407,16.48361548437613,8.59689594547375,-0.1417882009532359,-2.6066096890567523,1.8786335274953747,7.667505975689443,-6.50493390188628,1.3080560710379938,1.0906113724777453,-4.029985754667006,2.7413285758615236,6.466487685706465,3.9321610790472685,4.151325066597568,1.8642868580862921,2.93206788832613,-0.7652721031118292,2.2766086918720725,3.566730439485274
-6.81634169231553,2.6995546540396,6.160507975557337,-4.824091636288969,-1.7154145816425792,2.593179934847736,0.8977180037343505,1.1295002219842711,0.14504936068299001,1.3712861612293434,0.0022281401132675893,-2.983521797053445,-0.3563229262004306,-0.859685028184886,0.20141652819544498,0.6613713932829665,-0.9810501711037043,-0.3516428092524581,0.9917354862565306,-0.7203473995824535
-6.29598363714991,2.07916343072477,5.087903422168542,-2.4724485258856745,-0.8854506514603434,0.43250180305771635,1.452662662471128,2.170236381943208,0.6492156417183009,1.1387043801703853,0.8217689114093831,-3.752499915144232,0.03711871438629851,-1.3784099610298008,0.4057428011664601,1.3501180162255433,-0.35688743522926,1.0920490928975117,0.4856280199173841,0.2152379441232535
2.9191108443733254,-3.3215309662406862,-1.2924623881430228,-1.1106667226367757,7.033983628547835,-1.162346660871375,-3.3009350332994365,-3.1188589336263868,0.3376129461711287,1.1589391645812055,0.18393211389002262,-0.26962287309150035,-1.8545170734848642,0.43317705344699614,-0.6033546909662129,-1.5553001462075364,0.11924965016056137,-1.0643755371252728,1.2185481844847634,1.682925230455618
0.3272507450897815,-3.784122542127066,2.0745453592711405,-4.136058767672743,-4.935274159654725,0.7371804181541033,0.13436540776586622,-0.011584931046580038,1.641533020032833,-0.7951204769154432,0.05532611551317881,0.3853006045595073,0.2615747523342084,0.22990816698677682,-0.772279369852584,0.009278516651524663,1.1868681170847888,-0.5887810768290063,1.1158363210133087,-0.471015846715069
-2.3378236864987585,28.20567256582614,-9.732611280782896,0.773340121438781,-3.036772175850154,0.28179868079256504,9.049318474089322,-3.50411814010778,0.16568664581514692,0.19035236942707542,1.758097144147896,3.8600809438995327,0.0663140017412657,0.30887426406088725,4.6688815165798365,-2.364966326245564,1.522100233076533,-1.2547935532370333,3.327321869764877,-2.058092020656357
11.682222596295551,-3.218985374147773,-2.8011636917780187,-0.25690158110160816,-0.2999923537139057,-2.7747554815365243,2.088067194119202,3.3280809576930928,-4.83394758809782,1.7152299325060316,-0.6322685517819512,-2.183525814176151,1.1365385118654379,1.4067768043905897,-0.9040413278477336,2.2357251532325475,0.24204468377725824,0.790166675041215,0.5551059326466798,0.14443615408571792
11.970967941557277,-3.335631235481633,-3.6704042248216076,-0.020054985327371072,0.07138429772175603,-2.319175550330295,2.121045143563892,3.1667979887916413,-4.070017986175152,1.9726229903944403,-0.5267436494966683,-2.862062972016491,1.215332444805262,1.3307038407945666,-1.0797655509221677,1.543789453258746,0.6485455642348951,0.5770729850307077,0.6827815006769774,-0.029792396545335893
11.675850735380596,-3.242085904524865,-2.8585806347785714,-0.17832379528910974,-0.2910329978350738,-2.8196394694701112,2.09469646928062,3.2730745638857224,-4.824776031843675,1.8312032666030995,-0.6599511932167769,-2.35595520183199,1.3655372307465008,1.2637753862653547,-1.0582841539315087,1.9824811122436448,0.39735694437205293,0.4969059048451025,0.018274426970264112,0.06265267351983762
11.301927876596888,-2.2814526608842107,-3.253646115829947,0.9343806117401647,-0.866158358201427,-1.880568481622457,2.077160912512288,3.1715398234356216,-3.2637174752282965,1.8324447278614269,-0.10081608934420933,-2.3329463805515753,1.6621926909084765,1.299482391763259,-0.831517612066955,1.2634704836324293,0.6626512813937517,0.5846212085867144,0.6523507989911096,0.11706834807357662
11.301927876596888,-2.2814526608842107,-3.253646115829947,0.9343806117401647,-0.866158358201427,-1.880568481622457,2.077160912512288,3.1715398234356216,-3.2637174752282965,1.8324447278614269,-0.10081608934420933,-2.3329463805515753,1.6621926909084765,1.299482391763259,-0.831517612066955,1.2634704836324293,0.6626512813937517,0.5846212085867144,0.6523507989911096,0.11706834807357662
-2.0095943595877754,-8.757203872291512,-4.489218276948711,1.7074906389324565,2.8295692259508476,0.9788549481305795,-0.44372101830142435,1.911913077387475,-0.5578117244238991,-2.0925877985677945,0.7011444357289787,-0.4885358449550514,1.1313434287481967,0.801367582362292,2.069661103745085,0.7694077907571198,-0.5820964187080355,0.3376952629675169,0.13742144829239317,1.0627859433205196
-1.2244780095181504,-11.21341376652291,-4.2560162644276005,1.0761926811916898,2.012161591494002,0.7893017273943924,-0.2455309808159983,1.0154805797574407,-1.110925773570086,-1.7955968943566434,0.13863933331303394,-0.45103766973225506,0.4057339261499303,0.16887825052035893,2.708613468303319,0.9895812670414722,0.5143640368307962,1.285667472949327,0.5584049726803909,0.6847045588766498
-2.1909347534178445,-9.623098074968077,-3.496411851437312,2.2690569542278043,0.5106805278679809,1.6775646865650455,-0.07655271369784246,1.5216291129885822,-0.04472087082573332,-1.7112220443572763,0.5432496416790092,-0.4736992741759004,0.7177293454223906,0.11930613259031655,2.0405162922730953,0.6762685841336497,0.4883182416406241,1.1179397942711826,-0.18473362482432085,0.8067612067893962
-2.0428682497030266,-8.701583951634412,-4.558632528175312,1.8614051548831332,2.8167544664744875,0.967755241404376,-0.4143754622430215,1.9822169026587153,-0.5387678089578788,-2.0039231919701757,0.6417899507905209,-0.4712482091789676,1.231507266869984,0.47844811711579144,1.7105826290048163,0.8281423744444807,-0.26753579513952747,-0.27153103073103974,0.037156993220191795,1.069714670079768
-2.9417154840053876,-7.178144193502699,-3.829632168487016,3.225100075283409,1.3693215988177418,2.1598060378208896,-0.1089919728358174,1.985910244023928,0.20756854538314456,-1.9771810055501653,0.829050055328404,-0.2716723549743363,1.469168595990165,0.20265120472182424,1.2536853493035212,0.6219277140321562,-0.3471715846078019,0.17639608308372795,-0.01409593627746102,0.8520871529495059
-2.158661886788505,-5.731363918428182,-6.211858241250787,1.7651930492888661,2.362715056718948,1.0053539548314658,-1.0944332627312179,2.6842293586394446,-0.27772364125244314,-1.9426615830586413,1.668107442287997,-0.6093043194663481,1.33872565141936,1.1474312616740823,1.6135065747215025,1.0227614179783755,-0.4219399202840829,-0.44726509299490774,-0.597220623023738,1.2519091096844601
-7.001838048816484,7.0509425716057,-8.907861785408103,-1.6555397712575504,0.717472975102229,3.361255938315585,3.957366317569671,0.38192772456297736,-0.8975409605965218,-0.8154658745109792,0.20385640595619278,1.5562394627114693,0.24531466225164011,-0.3174162660736731,-0.8130014774045444,0.3796548980758842,0.7648588727657251,-0.191275837528286,0.7134477299431023,-0.5135561188251833
-9.467676655474815,9.282900285293556,-9.005445364256973,-1.216746158361992,-1.381247498253798,-0.7663671243729421,6.495623771671356,-0.6922516667584896,-0.9826482401149904,0.29922403071049186,-0.4580813420786623,0.10838498437962264,1.3971743710839721,1.1135191286550286,-1.6809910140863766,-2.3489847704593103,-1.168509988444465,-1.488107136937208,-2.5963265349936284,-0.3174055216090057
-11.192070347796538,12.64514263306932,-8.696960733303937,-1.0653077654607437,0.9911961620958315,-1.9381265438687694,5.55771755803943,-1.7674857869246645,-2.393722486607088,-0.7872075631183489,-1.2684141742292918,-0.6643216434270339,0.15596851231008596,0.5156818383312596,-2.6946919772586724,-0.961087203772842,-0.9114971396166356,-1.6219472480943953,-2.873297911282253,-0.2037509474931197
-10.847240490951819,21.93048023009917,-8.344238957747764,-1.5313089978675745,0.2716170172736481,0.9690115696121598,9.976833091556392,-2.4787828335921906,-0.08523949784556138,-0.8212129123281454,-0.6458525155049286,0.9232928258295833,-1.7981721711327543,0.03937327044360408,-0.2057613668533771,-0.2179916031233176,-0.23046858279920282,0.33318614404282415,0.24270658241333248,-1.5274389266311559
-9.29257864181448,18.027669912045166,-7.891426872552802,-2.921214829326893,-1.6025918256797875,0.44138051003619005,7.068843768510159,-1.2944419851163682,1.0169779861585868,-1.4769703724307108,-0.18789235276560792,0.8618519061747876,-0.8715319009910156,-0.03254244777416184,-0.587441596656627,0.16417541242215936,0.46151035890112413,0.6275036547164091,0.3520723538138307,-1.0682449326792447
-9.705920503947748,7.837859176801724,-6.920221204348683,-0.3490919534647232,-0.22260711968503963,-1.1902830237327318,5.4683562767967215,-0.9027339007086697,1.0914430266916633,-0.8381817656651621,1.2873876884393305,-0.1715624597441743,-0.0728853922726616,-0.41965727735423275,-1.9316283308792708,0.30925029027114653,0.6399401700474465,0.9284277996330169,0.20380448905957468,-0.5538139700650568
4.777712189964923,-3.799141528147235,3.6202689274098856,-2.736194021257668,-4.887277388601324,0.4519188486535564,0.30569444206090246,0.3484383332450705,0.704582363048876,0.3935119485003963,0.07850848335392191,1.0361015192423753,-0.4589334369831811,-0.3860894875730655,-0.5861356627789651,0.3523730289588417,0.5232814196370661,-1.6234548524136647,0.7378857122724252,-0.34791893210566216
-1.3447345872163543,0.8763962567814715,-6.290032943735058,4.285511355528154,-1.713654465101607,-1.066746418149824,-1.659149096220736,0.43620340082678627,1.3570469153420484,0.07784105606502882,0.6782978828458861,2.2446846178862923,1.0296781550501104,1.1195282225831482,-0.8807955437067773,-1.361657964648791,-3.28603729964758,-2.0554764966091033,0.1058369488219497,0.18753453631273326
-6.989371461184802,4.371807683352798,-1.9150512443309782,4.571235449242299,0.13293231926383509,-1.884586005523998,-0.5567956131534646,-0.2828650429470034,-0.4778939799885945,0.04751853917376509,-0.24628555008003156,0.9434131747078112,1.0190701991493218,0.5336987439346341,-2.2295107778003698,-1.5556046271630453,-0.2812367899415273,-0.4845632508476742,0.09093529203915433,-0.7071229887918847
-0.35756185720071687,-8.443706100753918,2.255228413157494,4.470699345967001,-2.9892563852095675,-4.569332335094605,0.4155506793628939,-1.4531249114472162,-0.562704111595511,-0.44050056859812825,0.8283633816172589,-1.437465557297996,1.6723786505650893,-0.994135924200851,-0.24124291206866944,0.3329659360975433,3.0418788642207124,2.67891240378522,1.6052907516646588,-0.35261890740173674
-3.872153475149958,21.003991231799827,-6.864203498043675,1.9609786230837531,-0.9433458277551283,-0.8653579619787757,7.051918207783496,-0.9719436155270216,0.7865375353954229,0.30669667600536477,1.0368690176873403,1.1257345379234325,0.1932880007804652,-1.3720714701154002,2.1017429414080984,-0.7679489545755851,1.1031432251050042,-0.01918843529650555,1.9210745575111807,-0.7938382687891811
-6.710888292363721,5.091474417484168,-0.4352391405692297,1.1359139699168543,1.7826724947376924,2.3916453131987208,6.69761800289472,-1.2039470584472491,-1.0532721208451115,-1.7180750107545568,-1.5628048526425926,-0.7396281646080863,1.2353741741748117,-0.06062158035044162,0.2613899698507659,-1.9350201017623287,1.8059647057506807,-0.9804849420731726,-3.2540988012892527,0.6138731249980882
-12.07060660519068,18.403387205231304,-8.666871992099399,-0.9551632845932553,0.3046308016884602,1.319138914051735,8.024162701558215,-2.721845806809559,0.38010326638834824,-0.8930604183595986,-0.7815421509089502,0.2501961537152289,-1.5941451861494293,0.10002654306491901,-2.359021308967248,0.049283776149383826,-1.2338281669181006,0.7689161579910215,-0.25920986622286607,0.05803812230187103
7.282282294125437,-0.313727986214858,-2.4444903583797073,-3.5666432835408552,-0.7620978659312106,3.907914484099332,-0.6299593414215644,-0.4596349494909122,1.6024224451521254,0.4650241318573631,1.53282410565193,0.388732552996865,0.597347329882253,-3.1672653339917893,-0.16094884124708775,1.9761442273297538,-0.45560413950167483,0.5920419666705854,-1.4893303249857839,1.1166493220645668
9.578528397227949,-5.006490422372982,-8.198044488508517,-1.6068604844293264,-2.981338925021248,2.281415728648147,-0.19790923329891963,1.388261773809163,0.41321990157969307,0.8057448736190088,-1.1812697647533086,0.9289508925192121,-1.279155401477738,-0.9233179359851381,-0.022817934667906926,2.455131112479988,0.8910643801735343,0.1202236079968374,-0.20485625877334276,-0.9079891739138519
-0.4559568256086503,5.3859436413572945,-3.8594866520744304,3.3349583218681715,-1.1974260986916632,-0.023523294675049728,4.364885402897487,-3.041086933887117,-1.3005401964463796,-0.40349107656560307,-0.45778016207403144,1.8534235164458133,-0.6142016112725095,-0.3103028279523126,0.2111764365509648,-1.6516013698059617,3.0124877033192177,-2.1240307288862548,-2.108295657800994,-1.6510668563657356
14.658009009589376,11.525018851817489,-1.2102714056919204,-12.72495358910931,1.5396814797915794,2.3314047420051396,-6.521098775664292,-4.0371766497850095,1.809613701347186,1.961057882403072,4.635899201562912,-7.283408914449272,-0.7187580192456539,-5.905788504943525,-3.59520030543878,-7.61803295371492,-1.0910435086353045,2.3025783094824863,4.689511108090037,-5.498774045218745
-7.917134078715806,5.677778706367949,-1.7740977045041408,-0.5230085972110848,-0.3278901620204669,-0.6886626023497109,6.767970031242311,-1.7749502651587272,-0.7427324728967425,-0.18852654882836717,-1.0127930284076283,-0.4975019758283754,2.9957881115409104,0.575657871554782,-1.52149567571301,-1.6356212558583938,0.6439550096766378,-1.0372285988712973,-2.8978876227047143,0.27431108575218965
-9.573666315154785,8.534861152644321,-1.4443644583069821,6.1288020714429905,-0.6665138186401998,-3.233306145315692,3.3095308119533966,-6.333135043442714,-4.711512413902575,-0.8860227941359974,0.8176639656770388,1.285634835286809,1.5951226327208823,1.4895135222545095,-1.3673742948156855,-0.237561118180374,-0.394810820020209,-0.724221269091814,-1.8010989404115094,-2.789503218489845
-5.931316015392191,4.403563579928456,-8.136945929872349,-1.0760209673943768,-1.8291814807906583,-1.9056959099255915,6.125284590665339,0.25620739046761304,-1.856557696791194,1.3610949162762531,1.7809588365041473,0.2986939183261206,0.3149889572226533,-0.633182315195523,-1.2555680986211377,-0.7711294319256816,0.11643787830497064,0.049867643622984396,1.6392657077911896,-0.685093917530443
7.962384496765572,5.477081739109339,-2.1685050870285085,-0.4221171081656279,-0.17433910186843546,-2.5926773463837396,3.705665271256324,-0.1667004025489094,0.6580232064154617,-0.2697562305646957,0.7877725664688688,2.7726199830112512,-0.30111627633186105,-0.926326944615107,0.16387167158416752,-0.27808828399650154,0.7741348134424282,-1.817782324767658,1.5955348915853653,-0.5533413700807638
-7.044908530986281,15.076215755207508,-10.261096629656215,4.744314309934783,-0.96861452866593,4.850899744493706,5.807009340499444,-9.87818542896294,1.6863072635593401,3.911321084137657,1.7274831333656078,-3.4107190137909638,-1.0660161329239233,-2.6208431270263635,-2.8106322720161336,-3.8013841135291457,0.3661989427385687,0.8158005389432905,-2.167252855214227,7.051739732867085
-8.627946521790404,10.014729779992438,-3.8532778684207303,1.627442888631671,-0.48987016945462997,0.7717291832088351,5.006282262783214,-2.9721164724117557,-2.4185830071725234,-1.2002224961687165,-0.14287736694507666,0.7905556438246382,2.087293050763535,1.7779274620637915,-0.8325485741427736,-1.3302079309133112,0.40835210821781864,-0.8117824220418082,-2.500778400191151,-1.1110182471486405
-2.30844033403556,7.136504601890864,1.4878384875247348,5.615047925618829,-4.607493365373081,-3.6102070689325854,-0.4375410376155636,-3.98339698231526,-2.1338050038121397,0.09199224768541901,-2.7266015693339223,2.0724074939025807,2.361873675174176,-2.1943490770750547,1.0244217776954125,1.0843298779981942,-0.10321686750484653,-0.8573695016414563,0.7608551661424092,-0.6005180281913832
-10.308664627183827,7.563565161386803,-8.441404238928053,-0.820768577010706,1.2548658559131056,1.9818626403480528,3.6742699941668886,-0.31666039688621267,0.12888660111201536,-1.0796713118836756,0.09199583492684604,1.1277216735330984,0.27637753816957006,-0.23208109446672293,-2.4926402764255053,0.3839285443882547,-0.3472996078705279,0.032041179664421375,0.3156738401820513,-0.636675017892713
-4.030307219439877,-1.68012013089541,-3.4437767587797197,3.250580773689078,2.5087971051722273,-1.2278790619506879,-2.3096623978092725,-2.032692479569661,0.7106179322815319,1.7855664579644823,-0.19198323811254053,1.4416746634764868,-0.28696043176954983,-1.6254554793959148,-0.1758856161077772,1.2924131222091557,-2.2220350110047677,-1.9238483701877998,1.152958958484201,-1.5961693019144954
-4.262883521866687,-1.702305292683704,-4.2974493815954835,5.546096461011754,0.22546514264652898,0.11540914969891407,-1.541805890476237,-2.651818280684045,1.2339970317336717,2.263022795369616,0.3574566711194765,-0.3549024064950279,-0.6822672663810085,0.8297712466060326,1.097917557867428,1.7004389753556746,0.13283122844704362,-2.1586354110498087,-0.571598777271956,-1.4956365389056563
-4.944548501441838,-0.8256964721544706,-2.633063983208718,6.261459120224222,-0.12260331465601758,-0.1320991946605291,-1.9420286516278842,-2.6765223803909843,0.1246850801672237,1.230302823335229,1.4551534934651762,-0.2943979636183609,0.4593859058866675,0.016392157740568323,0.7095959949424827,1.1091315295776556,-0.5342296068284548,-2.067973016338976,-1.3029855424963712,-1.2698658023705747
-3.8493326864788195,-2.655606116521542,-3.019489771924468,3.089288558268185,0.4644539153046875,1.364710211134593,-1.0438964507129382,-1.2641641971223256,2.854148841470874,1.6115992255398697,-0.45854600305950927,-1.5073965260423408,-0.646288029493335,1.2033875247847095,0.7926047195882356,-0.10119642198742405,1.7260732798752112,-0.40868359520285863,-1.005585367193533,-1.2914532172107331
-3.645845469463447,-1.9421637754803822,-7.648207420491782,5.7708404785919605,1.353474553919552,1.7828310531927638,-1.5782631912737617,-3.0366714915003663,3.6420811513816833,3.171706948836377,-0.05984377324719792,-1.436454966519992,-0.9159840405423021,0.5870511610049911,1.2811830631110546,0.535427239023226,0.27130691925388073,-2.2300757659737624,0.0034284868171856994,-1.0516292554309232
-4.0342439851709555,-1.4869281193745276,-4.721042723980679,4.465840997076867,-1.033130318373799,0.3920492476940645,-3.2877377491351787,-1.9138297393622044,1.9881344951621123,1.3792697546348898,0.6984682771438501,-0.21459542269564835,1.548532209122626,0.1202678692315455,0.4516752426763961,1.1992451230008994,0.06050359748181305,-1.1662386200276373,-1.0749174322728012,-1.1836878818998857
-5.071559746680284,1.421231637977178,-5.510611625271184,5.505210529860783,1.7815916105486689,2.475345985590871,-2.498486843318379,-1.158617989271788,1.4117301963868343,0.044682057519750365,-0.31782989671121104,0.5946878350936826,-1.2472512227395918,-1.6630452165432044,0.24448776654367763,2.5941095162596577,-0.5753519369111003,-0.29631689511840115,-0.7646644513167014,-0.2803665792879424
